7498;587;39;2
7499;587;174;5
7500;587;173;5
7501;587;36;0
7502;587;37;0
7503;587;172;3
7504;587;42;5
7505;587;43;4
7506;587;41;4
7507;587;167;3
7508;587;46;1
7509;587;44;3
7510;587;45;2
7511;587;186;5
7512;587;51;4
7513;587;187;2
7514;587;185;1
7515;587;48;1
7516;587;55;3
7517;587;54;3
7518;587;191;2
7519;587;52;5
7520;587;189;4
7521;587;59;1
7522;587;178;5
7523;587;179;2
7524;587;58;0
7525;587;57;1
7526;587;62;5
7527;587;180;0
7528;587;61;4
7529;587;60;3
7530;587;68;1
7531;587;69;3
7532;587;71;4
7533;587;64;3
7534;587;200;3
7535;587;65;2
7536;587;66;1
7537;587;67;0
7538;587;76;2
7539;587;197;5
7540;587;77;1
7541;587;199;4
7542;587;79;1
7543;587;72;5
7544;587;73;5
7545;587;192;4
7546;587;195;1
7547;587;75;3
7548;587;84;4
7549;587;87;2
7550;587;86;2
7551;587;81;3
7552;587;92;5
7553;587;95;2
7554;587;89;1
7555;587;88;0
7556;587;91;4
7557;587;98;1
7558;587;99;2
7559;587;96;1
7560;587;97;0
7561;1543;137;2
7562;1543;138;1
7563;1543;143;2
7564;1543;142;4
7565;1543;129;3
7566;1543;128;2
7567;1543;131;3
7568;1543;130;4
7569;1543;132;1
7570;1543;153;3
7571;1543;157;1
7572;1543;23;4
7573;1543;158;4
7574;1543;144;4
7575;1543;24;1
7576;1543;145;1
7577;1543;146;3
7578;1543;149;2
7579;1543;28;3
7580;1543;151;4
7581;1543;171;3
7582;1543;170;4
7583;1543;168;3
7584;1543;175;4
7585;1543;38;4
7586;1543;174;1
7587;1543;36;3
7588;1543;163;3
7589;1543;43;0
7590;1543;41;3
7591;1543;167;4
7592;1543;47;3
7593;1543;45;3
7594;1543;186;3
7595;1543;187;5
7596;1543;50;3
7597;1543;49;2
7598;1543;55;2
7599;1543;54;4
7600;1543;188;2
7601;1543;52;2
7602;1543;59;2
7603;1543;178;3
7604;1543;179;3
7605;1543;57;4
7606;1543;177;2
7607;1543;182;2
7608;1543;63;3
7609;1543;183;2
7610;1543;61;2
7611;1543;181;3
7612;1543;60;3
7613;1543;69;3
7614;1543;70;3
7615;1543;64;3
7616;1543;65;4
7617;1543;76;3
7618;1543;199;4
7619;1543;198;2
7620;1543;193;2
7621;1543;192;5
7622;1543;195;2
7623;1543;85;1
7624;1543;84;1
7625;1543;86;5
7626;1543;81;3
7627;1543;80;4
7628;1543;82;2
7629;1543;92;2
7630;1543;91;1
7631;1543;102;4
7632;1543;103;4
7633;1543;100;2
7634;1543;98;0
7635;1543;99;4
7636;1543;97;2
7637;1543;111;3
7638;1543;109;4
7639;1543;104;2
7640;1543;105;3
7641;1543;119;3
7642;1543;118;3
7643;1543;114;4
7644;1543;112;2
7645;1543;127;1
7646;1543;126;1
7647;1543;125;3
7648;1543;124;4
7649;1543;123;2
7650;1543;121;4
7651;106;136;3
7652;106;1;3
7653;106;2;3
7654;106;138;2
7655;106;4;4
7656;106;143;4
7657;106;6;4
7658;106;142;3
7659;106;131;3
7660;106;10;4
7661;106;130;3
7662;106;11;4
7663;106;12;5
7664;106;133;3
7665;106;132;3
7666;106;13;4
7667;106;135;3
7668;106;14;3
7669;106;134;3
7670;106;17;4
7671;106;154;3
7672;106;18;2
7673;106;21;3
7674;106;20;3
7675;106;158;4
7676;106;23;3
7677;106;22;3
7678;106;24;3
7679;106;146;4
7680;106;147;3
7681;106;171;3
7682;106;34;5
7683;106;170;4
7684;106;169;3
7685;106;32;2
7686;106;168;2
7687;106;175;3
7688;106;38;3
7689;106;174;3
7690;106;173;4
7691;106;36;4
7692;106;43;5
7693;106;160;3
7694;106;164;4
7695;106;186;4
7696;106;185;4
7697;106;53;3
7698;106;52;4
7699;106;189;2
7700;106;59;3
7701;106;176;3
7702;106;182;3
7703;106;63;3
7704;106;62;3
7705;106;181;4
7706;106;69;4
7707;106;71;5
7708;106;200;3
7709;106;67;3
7710;106;197;4
7711;106;76;4
7712;106;196;4
7713;106;199;5
7714;106;193;4
7715;106;192;3
7716;106;74;3
7717;106;85;4
7718;106;86;4
7719;106;81;3
7720;106;92;3
7721;106;89;3
7722;106;91;4
7723;106;90;4
7724;106;102;4
7725;106;100;3
7726;106;101;4
7727;106;98;4
7728;106;99;4
7729;106;97;4
7730;106;110;3
7731;106;108;3
7732;106;109;3
7733;106;104;2
7734;106;105;3
7735;106;117;4
7736;106;115;4
7737;106;112;4
7738;106;126;4
7739;106;121;4
7740;106;120;3
7741;588;2;1
7742;588;3;4
7743;588;4;0
7744;588;6;5
7745;588;143;2
7746;588;7;5
7747;588;9;4
7748;588;11;1
7749;588;12;4
7750;588;13;5
7751;588;14;2
7752;588;15;1
7753;588;152;3
7754;588;17;2
7755;588;18;5
7756;588;155;4
7757;588;156;3
7758;588;21;2
7759;588;20;2
7760;588;157;5
7761;588;23;2
7762;588;159;2
7763;588;144;2
7764;588;25;2
7765;588;24;2
7766;588;29;2
7767;588;28;2
7768;588;149;4
7769;588;31;2
7770;588;151;5
7771;588;34;2
7772;588;170;2
7773;588;35;2
7774;588;32;2
7775;588;33;2
7776;588;38;2
7777;588;39;2
7778;588;36;2
7779;588;172;2
7780;588;37;2
7781;588;40;2
7782;588;41;2
7783;588;167;2
7784;588;166;2
7785;588;165;2
7786;588;44;2
7787;588;164;4
7788;588;45;2
7789;588;51;2
7790;588;187;2
7791;588;185;2
7792;588;48;2
7793;588;190;2
7794;588;55;2
7795;588;52;2
7796;588;189;2
7797;588;59;2
7798;588;178;2
7799;588;179;2
7800;588;57;2
7801;588;56;2
7802;588;182;2
7803;588;183;2
7804;588;61;2
7805;588;69;2
7806;588;70;2
7807;588;64;2
7808;588;65;2
7809;588;66;2
7810;588;67;2
7811;588;197;2
7812;588;199;2
7813;588;198;2
7814;588;79;2
7815;588;193;2
7816;588;73;2
7817;588;192;2
7818;588;75;2
7819;588;194;2
7820;588;85;5
7821;588;84;2
7822;588;87;4
7823;588;86;2
7824;588;81;2
7825;588;80;2
7826;588;83;2
7827;588;82;2
7828;588;88;3
7829;588;91;2
7830;588;90;5
7831;589;137;4
7832;589;136;0
7833;589;2;0
7834;589;138;3
7835;589;5;0
7836;589;6;3
7837;589;143;0
7838;589;142;0
7839;589;8;0
7840;589;129;0
7841;589;9;0
7842;589;128;0
7843;589;10;0
7844;589;131;5
7845;589;130;5
7846;589;14;0
7847;589;15;0
7848;589;134;0
7849;589;152;3
7850;589;17;0
7851;589;19;5
7852;589;154;3
7853;589;18;2
7854;589;156;3
7855;589;23;0
7856;589;159;4
7857;589;25;0
7858;589;27;0
7859;589;147;4
7860;589;148;0
7861;589;29;1
7862;589;149;4
7863;589;150;0
7864;589;151;0
7865;589;30;1
7866;589;34;0
7867;589;35;5
7868;589;38;0
7869;589;174;1
7870;589;37;3
7871;589;42;3
7872;589;163;0
7873;589;162;0
7874;589;161;3
7875;589;40;4
7876;589;48;0
7877;589;185;0
7878;589;190;0
7879;589;55;1
7880;589;54;0
7881;589;188;1
7882;589;189;3
7883;589;178;2
7884;589;179;5
7885;589;58;5
7886;589;57;0
7887;589;176;3
7888;589;183;4
7889;589;62;2
7890;589;180;0
7891;589;68;5
7892;589;69;0
7893;589;65;4
7894;589;76;3
7895;589;77;5
7896;589;199;0
7897;589;198;4
7898;589;193;1
7899;589;72;2
7900;589;73;2
7901;589;192;4
7902;589;74;5
7903;589;85;3
7904;589;93;0
7905;589;89;0
7906;589;88;3
7907;589;102;1
7908;589;98;1
7909;589;99;0
7910;589;96;0
7911;589;110;3
7912;589;111;0
7913;589;109;0
7914;589;119;0
7915;589;118;1
7916;589;115;0
7917;589;127;1
7918;589;125;3
7919;589;124;0
7920;589;122;4
7921;105;1;4
7922;105;136;1
7923;105;139;5
7924;105;2;4
7925;105;141;4
7926;105;4;3
7927;105;140;3
7928;105;6;3
7929;105;142;3
7930;105;7;5
7931;105;129;3
7932;105;14;4
7933;105;134;4
7934;105;15;5
7935;105;152;4
7936;105;153;3
7937;105;18;4
7938;105;23;4
7939;105;22;5
7940;105;144;5
7941;105;145;4
7942;105;146;2
7943;105;27;5
7944;105;29;3
7945;105;28;4
7946;105;150;4
7947;105;31;3
7948;105;30;3
7949;105;151;3
7950;105;170;2
7951;105;33;1
7952;105;38;4
7953;105;39;4
7954;105;36;4
7955;105;37;3
7956;105;161;4
7957;105;40;4
7958;105;160;4
7959;105;46;3
7960;105;47;4
7961;105;166;3
7962;105;165;4
7963;105;45;3
7964;105;186;4
7965;105;50;4
7966;105;187;5
7967;105;188;3
7968;105;189;3
7969;105;178;3
7970;105;58;3
7971;105;56;4
7972;105;182;2
7973;105;62;4
7974;105;180;4
7975;105;68;4
7976;105;69;4
7977;105;70;3
7978;105;200;2
7979;105;66;3
7980;105;67;3
7981;105;77;4
7982;105;199;5
7983;105;78;3
7984;105;198;3
7985;105;79;4
7986;105;193;4
7987;105;195;1
7988;105;74;3
7989;105;194;3
7990;105;85;4
7991;105;84;4
7992;105;86;3
7993;105;80;3
7994;105;93;5
7995;105;92;3
7996;105;95;3
7997;105;94;4
7998;105;102;4
7999;105;101;3
8000;105;99;3
8001;105;96;3
8002;105;97;4
8003;105;111;4
8004;105;108;2
8005;105;119;4
8006;105;115;3
8007;105;123;3
8008;105;122;3
8009;105;121;2
8010;105;120;2
8011;1565;137;5
8012;1565;2;2
8013;1565;138;2
8014;1565;3;5
8015;1565;142;4
8016;1565;129;5
8017;1565;8;5
8018;1565;9;2
8019;1565;131;3
8020;1565;130;5
8021;1565;133;5
8022;1565;132;5
8023;1565;14;5
8024;1565;154;3
8025;1565;155;4
8026;1565;156;5
8027;1565;21;5
8028;1565;157;3
8029;1565;158;5
8030;1565;144;5
8031;1565;25;4
8032;1565;24;3
8033;1565;26;5
8034;1565;147;5
8035;1565;29;4
8036;1565;28;5
8037;1565;151;2
8038;1565;168;3
8039;1565;175;5
8040;1565;173;5
8041;1565;36;1
8042;1565;163;3
8043;1565;43;5
8044;1565;162;5
8045;1565;161;1
8046;1565;160;5
8047;1565;166;5
8048;1565;164;5
8049;1565;55;3
8050;1565;54;5
8051;1565;53;5
8052;1565;189;1
8053;1565;59;5
8054;1565;179;5
8055;1565;58;5
8056;1565;57;5
8057;1565;176;5
8058;1565;177;1
8059;1565;56;5
8060;1565;182;4
8061;1565;63;5
8062;1565;183;5
8063;1565;180;2
8064;1565;60;1
8065;1565;181;5
8066;1565;68;3
8067;1565;69;5
8068;1565;70;5
8069;1565;71;5
8070;1565;65;3
8071;1565;200;5
8072;1565;66;5
8073;1565;77;5
8074;1565;199;2
8075;1565;78;5
8076;1565;79;5
8077;1565;72;4
8078;1565;192;1
8079;1565;84;5
8080;1565;80;2
8081;1565;82;5
8082;1565;92;5
8083;1565;89;5
8084;1565;88;4
8085;1565;103;5
8086;1565;100;5
8087;1565;98;3
8088;1565;110;2
8089;1565;111;5
8090;1565;108;3
8091;1565;106;2
8092;1565;104;1
8093;1565;105;5
8094;1565;119;1
8095;1565;117;3
8096;1565;114;5
8097;1565;126;5
8098;1565;125;2
8099;1565;121;5
8100;1565;120;5
8101;118;137;4
8102;118;1;5
8103;118;139;0
8104;118;2;1
8105;118;3;2
8106;118;4;5
8107;118;140;2
8108;118;143;3
8109;118;142;4
8110;118;128;4
8111;118;13;1
8112;118;132;5
8113;118;14;4
8114;118;15;2
8115;118;152;4
8116;118;154;4
8117;118;18;5
8118;118;156;5
8119;118;20;5
8120;118;23;3
8121;118;22;1
8122;118;159;5
8123;118;24;0
8124;118;29;5
8125;118;150;4
8126;118;31;4
8127;118;30;1
8128;118;34;5
8129;118;35;4
8130;118;32;1
8131;118;38;5
8132;118;39;0
8133;118;37;4
8134;118;43;1
8135;118;40;2
8136;118;46;2
8137;118;166;5
8138;118;44;3
8139;118;165;3
8140;118;164;5
8141;118;51;0
8142;118;186;3
8143;118;50;4
8144;118;49;2
8145;118;184;3
8146;118;48;4
8147;118;55;1
8148;118;191;1
8149;118;188;3
8150;118;52;1
8151;118;58;0
8152;118;176;1
8153;118;177;5
8154;118;56;5
8155;118;63;4
8156;118;62;1
8157;118;61;5
8158;118;60;3
8159;118;68;2
8160;118;71;3
8161;118;64;1
8162;118;65;4
8163;118;199;1
8164;118;198;3
8165;118;193;3
8166;118;192;5
8167;118;194;2
8168;118;85;2
8169;118;84;5
8170;118;87;2
8171;118;80;3
8172;118;83;4
8173;118;82;1
8174;118;89;5
8175;118;88;3
8176;118;91;2
8177;118;90;3
8178;118;98;2
8179;118;99;4
8180;118;96;4
8181;118;110;3
8182;118;111;5
8183;118;104;1
8184;118;116;2
8185;118;127;1
8186;118;126;4
8187;118;125;2
8188;118;122;2
8189;118;121;3
8190;118;120;4
8191;1087;139;2
8192;1087;138;1
8193;1087;4;5
8194;1087;5;1
8195;1087;140;2
8196;1087;143;2
8197;1087;142;2
8198;1087;7;4
8199;1087;128;2
8200;1087;9;2
8201;1087;131;2
8202;1087;11;4
8203;1087;130;5
8204;1087;133;5
8205;1087;12;2
8206;1087;134;2
8207;1087;15;2
8208;1087;19;2
8209;1087;21;2
8210;1087;157;2
8211;1087;158;5
8212;1087;25;2
8213;1087;24;4
8214;1087;27;2
8215;1087;146;3
8216;1087;147;2
8217;1087;29;2
8218;1087;149;2
8219;1087;151;1
8220;1087;34;2
8221;1087;32;2
8222;1087;169;2
8223;1087;33;2
8224;1087;175;5
8225;1087;39;2
8226;1087;174;2
8227;1087;172;1
8228;1087;37;5
8229;1087;42;2
8230;1087;163;2
8231;1087;162;2
8232;1087;43;3
8233;1087;46;2
8234;1087;166;2
8235;1087;47;1
8236;1087;44;2
8237;1087;51;2
8238;1087;191;2
8239;1087;189;5
8240;1087;179;2
8241;1087;57;2
8242;1087;177;4
8243;1087;181;2
8244;1087;60;2
8245;1087;71;2
8246;1087;200;1
8247;1087;65;2
8248;1087;66;2
8249;1087;76;1
8250;1087;77;1
8251;1087;196;3
8252;1087;78;1
8253;1087;198;3
8254;1087;79;5
8255;1087;193;3
8256;1087;192;1
8257;1087;73;2
8258;1087;194;1
8259;1087;85;1
8260;1087;87;2
8261;1087;80;2
8262;1087;93;5
8263;1087;95;2
8264;1087;89;2
8265;1087;91;3
8266;1087;90;2
8267;1087;103;2
8268;1087;100;2
8269;1087;98;2
8270;1087;110;2
8271;1087;108;5
8272;1087;119;5
8273;1087;115;2
8274;1087;114;4
8275;1087;113;2
8276;1087;112;2
8277;1087;127;2
8278;1087;124;4
8279;1087;123;2
8280;1087;122;2
8281;597;137;1
8282;597;136;2
8283;597;139;1
8284;597;138;0
8285;597;141;3
8286;597;140;2
8287;597;143;5
8288;597;129;3
8289;597;131;5
8290;597;130;4
8291;597;135;3
8292;597;134;4
8293;597;152;5
8294;597;154;5
8295;597;155;5
8296;597;157;5
8297;597;158;5
8298;597;159;5
8299;597;145;5
8300;597;146;4
8301;597;148;2
8302;597;149;1
8303;597;151;5
8304;597;171;5
8305;597;169;5
8306;597;168;5
8307;597;175;5
8308;597;174;5
8309;597;173;5
8310;597;172;5
8311;597;162;5
8312;597;161;5
8313;597;167;5
8314;597;166;5
8315;597;164;5
8316;597;187;1
8317;597;185;1
8318;597;188;2
8319;597;189;3
8320;597;59;4
8321;597;178;5
8322;597;62;4
8323;597;183;3
8324;597;61;5
8325;597;60;5
8326;597;181;5
8327;597;68;1
8328;597;70;3
8329;597;71;4
8330;597;66;1
8331;597;67;0
8332;597;197;3
8333;597;76;3
8334;597;196;3
8335;597;77;2
8336;597;78;1
8337;597;199;1
8338;597;79;0
8339;597;193;5
8340;597;195;3
8341;597;74;5
8342;597;75;4
8343;597;84;5
8344;597;87;4
8345;597;81;2
8346;597;80;1
8347;597;82;3
8348;597;93;2
8349;597;92;1
8350;597;95;4
8351;597;94;3
8352;597;88;3
8353;597;91;0
8354;597;90;1
8355;597;102;1
8356;597;103;0
8357;597;100;3
8358;597;101;2
8359;597;96;5
8360;597;108;5
8361;597;107;4
8362;597;105;2
8363;597;119;4
8364;597;118;3
8365;597;116;1
8366;597;113;2
8367;597;112;3
8368;597;127;1
8369;597;124;2
8370;597;123;3
8371;1086;2;5
8372;1086;3;4
8373;1086;138;3
8374;1086;5;3
8375;1086;142;4
8376;1086;7;5
8377;1086;131;5
8378;1086;10;2
8379;1086;11;4
8380;1086;132;5
8381;1086;135;4
8382;1086;16;5
8383;1086;155;5
8384;1086;18;4
8385;1086;21;4
8386;1086;20;5
8387;1086;159;3
8388;1086;144;4
8389;1086;24;4
8390;1086;147;2
8391;1086;148;4
8392;1086;28;5
8393;1086;149;5
8394;1086;150;3
8395;1086;151;3
8396;1086;169;4
8397;1086;38;5
8398;1086;174;3
8399;1086;36;3
8400;1086;173;4
8401;1086;172;4
8402;1086;37;4
8403;1086;40;3
8404;1086;161;5
8405;1086;47;4
8406;1086;166;5
8407;1086;165;3
8408;1086;44;5
8409;1086;45;4
8410;1086;164;4
8411;1086;186;3
8412;1086;185;4
8413;1086;48;5
8414;1086;55;3
8415;1086;188;5
8416;1086;52;4
8417;1086;189;4
8418;1086;179;3
8419;1086;57;3
8420;1086;176;4
8421;1086;182;4
8422;1086;183;4
8423;1086;62;3
8424;1086;61;5
8425;1086;68;5
8426;1086;70;3
8427;1086;71;5
8428;1086;64;4
8429;1086;200;3
8430;1086;65;4
8431;1086;66;4
8432;1086;67;4
8433;1086;199;5
8434;1086;198;5
8435;1086;72;3
8436;1086;73;4
8437;1086;74;5
8438;1086;194;5
8439;1086;75;4
8440;1086;87;5
8441;1086;86;5
8442;1086;83;4
8443;1086;94;4
8444;1086;89;3
8445;1086;90;5
8446;1086;102;5
8447;1086;103;3
8448;1086;100;3
8449;1086;96;5
8450;1086;109;4
8451;1086;106;5
8452;1086;119;5
8453;1086;117;5
8454;1086;116;3
8455;1086;113;4
8456;1086;112;3
8457;1086;126;4
8458;1086;124;4
8459;1086;123;3
8460;1086;121;5
8461;1560;137;3
8462;1560;136;3
8463;1560;3;3
8464;1560;142;2
8465;1560;129;4
8466;1560;8;3
8467;1560;128;4
8468;1560;10;2
8469;1560;11;1
8470;1560;133;3
8471;1560;13;3
8472;1560;14;2
8473;1560;135;3
8474;1560;134;2
8475;1560;152;3
8476;1560;155;2
8477;1560;20;3
8478;1560;22;4
8479;1560;144;3
8480;1560;145;2
8481;1560;27;3
8482;1560;150;5
8483;1560;151;2
8484;1560;170;3
8485;1560;169;5
8486;1560;175;4
8487;1560;39;3
8488;1560;173;2
8489;1560;36;4
8490;1560;172;3
8491;1560;162;3
8492;1560;43;3
8493;1560;161;2
8494;1560;40;2
8495;1560;160;3
8496;1560;41;4
8497;1560;46;2
8498;1560;164;5
8499;1560;50;3
8500;1560;185;5
8501;1560;48;2
8502;1560;55;3
8503;1560;191;3
8504;1560;54;2
8505;1560;53;2
8506;1560;178;4
8507;1560;56;4
8508;1560;63;4
8509;1560;62;3
8510;1560;61;2
8511;1560;68;2
8512;1560;69;4
8513;1560;70;1
8514;1560;71;1
8515;1560;67;5
8516;1560;197;4
8517;1560;196;2
8518;1560;78;2
8519;1560;199;3
8520;1560;79;3
8521;1560;198;2
8522;1560;73;2
8523;1560;195;4
8524;1560;75;2
8525;1560;194;4
8526;1560;85;1
8527;1560;84;2
8528;1560;86;3
8529;1560;81;2
8530;1560;93;4
8531;1560;92;4
8532;1560;95;1
8533;1560;94;3
8534;1560;90;1
8535;1560;100;2
8536;1560;101;2
8537;1560;99;3
8538;1560;110;5
8539;1560;109;3
8540;1560;106;2
8541;1560;119;5
8542;1560;118;2
8543;1560;117;3
8544;1560;116;2
8545;1560;112;2
8546;1560;126;3
8547;1560;124;3
8548;1560;123;3
8549;1560;122;2
8550;1560;121;3
8551;1562;1;2
8552;1562;2;4
8553;1562;3;1
8554;1562;4;3
8555;1562;140;1
8556;1562;142;2
8557;1562;131;2
8558;1562;133;2
8559;1562;135;2
8560;1562;14;4
8561;1562;15;2
8562;1562;17;1
8563;1562;152;3
8564;1562;16;3
8565;1562;154;1
8566;1562;157;2
8567;1562;158;2
8568;1562;23;4
8569;1562;24;2
8570;1562;27;3
8571;1562;148;3
8572;1562;150;1
8573;1562;170;4
8574;1562;174;2
8575;1562;39;3
8576;1562;42;2
8577;1562;43;2
8578;1562;40;3
8579;1562;160;4
8580;1562;46;2
8581;1562;166;2
8582;1562;47;2
8583;1562;44;2
8584;1562;164;4
8585;1562;45;2
8586;1562;51;2
8587;1562;50;2
8588;1562;49;2
8589;1562;190;3
8590;1562;52;2
8591;1562;59;2
8592;1562;58;2
8593;1562;57;2
8594;1562;56;2
8595;1562;182;3
8596;1562;62;2
8597;1562;61;2
8598;1562;180;2
8599;1562;60;2
8600;1562;64;2
8601;1562;65;2
8602;1562;66;2
8603;1562;67;2
8604;1562;76;2
8605;1562;196;3
8606;1562;77;2
8607;1562;78;2
8608;1562;199;2
8609;1562;79;2
8610;1562;73;2
8611;1562;74;2
8612;1562;194;2
8613;1562;84;2
8614;1562;87;2
8615;1562;86;2
8616;1562;81;2
8617;1562;80;2
8618;1562;83;2
8619;1562;82;2
8620;1562;92;2
8621;1562;90;2
8622;1562;102;2
8623;1562;103;2
8624;1562;100;2
8625;1562;101;2
8626;1562;98;2
8627;1562;99;2
8628;1562;96;2
8629;1562;97;2
8630;1562;110;2
8631;1562;108;2
8632;1562;107;2
8633;1562;104;2
8634;1562;105;2
8635;1562;115;1
8636;1562;127;2
8637;1562;125;3
8638;1562;123;3
8639;1562;122;2
8640;1562;121;2
8641;1073;137;1
8642;1073;136;2
8643;1073;2;4
8644;1073;138;0
8645;1073;3;3
8646;1073;4;2
8647;1073;141;3
8648;1073;5;1
8649;1073;140;2
8650;1073;143;5
8651;1073;6;0
8652;1073;7;3
8653;1073;8;3
8654;1073;9;3
8655;1073;128;0
8656;1073;10;3
8657;1073;130;2
8658;1073;12;3
8659;1073;133;5
8660;1073;13;3
8661;1073;135;3
8662;1073;14;3
8663;1073;16;3
8664;1073;21;4
8665;1073;156;2
8666;1073;157;4
8667;1073;20;3
8668;1073;158;4
8669;1073;23;4
8670;1073;159;4
8671;1073;144;4
8672;1073;24;3
8673;1073;147;1
8674;1073;26;1
8675;1073;149;1
8676;1073;31;4
8677;1073;150;2
8678;1073;151;3
8679;1073;34;3
8680;1073;35;2
8681;1073;32;5
8682;1073;168;4
8683;1073;33;4
8684;1073;175;4
8685;1073;36;1
8686;1073;173;4
8687;1073;172;4
8688;1073;37;0
8689;1073;42;5
8690;1073;167;4
8691;1073;47;0
8692;1073;165;4
8693;1073;45;2
8694;1073;50;3
8695;1073;187;4
8696;1073;48;1
8697;1073;53;4
8698;1073;188;4
8699;1073;52;5
8700;1073;179;4
8701;1073;177;4
8702;1073;182;4
8703;1073;183;4
8704;1073;181;4
8705;1073;71;4
8706;1073;200;4
8707;1073;196;4
8708;1073;199;4
8709;1073;78;1
8710;1073;79;2
8711;1073;193;4
8712;1073;72;5
8713;1073;194;4
8714;1073;85;2
8715;1073;84;3
8716;1073;87;0
8717;1073;81;4
8718;1073;83;4
8719;1073;93;4
8720;1073;95;2
8721;1073;88;1
8722;1073;91;4
8723;1073;99;2
8724;1073;97;0
8725;1073;108;1
8726;1073;107;0
8727;1073;104;3
8728;1073;116;1
8729;1073;112;5
8730;1073;123;4
8731;125;137;2
8732;125;1;5
8733;125;2;3
8734;125;138;5
8735;125;3;4
8736;125;4;1
8737;125;6;1
8738;125;142;5
8739;125;129;4
8740;125;9;4
8741;125;128;4
8742;125;10;3
8743;125;11;3
8744;125;12;5
8745;125;133;4
8746;125;13;3
8747;125;135;4
8748;125;14;5
8749;125;134;3
8750;125;15;3
8751;125;152;5
8752;125;17;5
8753;125;16;1
8754;125;19;3
8755;125;18;5
8756;125;22;1
8757;125;25;3
8758;125;24;3
8759;125;26;5
8760;125;28;1
8761;125;30;1
8762;125;171;3
8763;125;34;1
8764;125;32;2
8765;125;175;5
8766;125;37;3
8767;125;43;3
8768;125;40;4
8769;125;47;5
8770;125;44;5
8771;125;45;5
8772;125;164;4
8773;125;51;1
8774;125;186;4
8775;125;48;5
8776;125;55;3
8777;125;190;3
8778;125;54;3
8779;125;189;3
8780;125;52;4
8781;125;59;5
8782;125;57;1
8783;125;177;4
8784;125;63;5
8785;125;62;4
8786;125;61;4
8787;125;60;2
8788;125;68;2
8789;125;69;5
8790;125;64;2
8791;125;65;5
8792;125;66;3
8793;125;67;5
8794;125;77;5
8795;125;79;3
8796;125;72;5
8797;125;74;4
8798;125;75;2
8799;125;87;2
8800;125;81;2
8801;125;83;4
8802;125;92;3
8803;125;89;4
8804;125;88;3
8805;125;102;1
8806;125;103;4
8807;125;100;1
8808;125;96;1
8809;125;97;5
8810;125;110;2
8811;125;108;5
8812;125;119;3
8813;125;118;2
8814;125;117;3
8815;125;114;3
8816;125;112;2
8817;125;125;3
8818;125;123;3
8819;125;121;5
8820;125;120;2
8821;1077;136;5
8822;1077;4;3
8823;1077;141;4
8824;1077;7;3
8825;1077;128;4
8826;1077;9;5
8827;1077;130;4
8828;1077;133;4
8829;1077;132;4
8830;1077;13;4
8831;1077;14;4
8832;1077;135;4
8833;1077;15;5
8834;1077;134;4
8835;1077;16;4
8836;1077;20;3
8837;1077;159;4
8838;1077;22;3
8839;1077;24;3
8840;1077;145;4
8841;1077;26;3
8842;1077;29;3
8843;1077;150;5
8844;1077;31;3
8845;1077;30;3
8846;1077;151;4
8847;1077;171;3
8848;1077;34;4
8849;1077;170;3
8850;1077;33;4
8851;1077;175;4
8852;1077;173;4
8853;1077;37;3
8854;1077;162;3
8855;1077;40;3
8856;1077;160;4
8857;1077;47;3
8858;1077;164;4
8859;1077;45;4
8860;1077;186;4
8861;1077;51;4
8862;1077;50;4
8863;1077;54;3
8864;1077;53;4
8865;1077;52;4
8866;1077;176;4
8867;1077;57;4
8868;1077;56;4
8869;1077;182;4
8870;1077;62;4
8871;1077;180;4
8872;1077;60;3
8873;1077;68;4
8874;1077;70;4
8875;1077;67;4
8876;1077;197;3
8877;1077;76;4
8878;1077;77;4
8879;1077;196;5
8880;1077;79;4
8881;1077;72;4
8882;1077;195;4
8883;1077;75;4
8884;1077;194;4
8885;1077;84;4
8886;1077;83;4
8887;1077;82;4
8888;1077;93;4
8889;1077;94;4
8890;1077;102;5
8891;1077;103;5
8892;1077;100;5
8893;1077;98;4
8894;1077;110;4
8895;1077;111;4
8896;1077;108;5
8897;1077;109;5
8898;1077;107;5
8899;1077;105;5
8900;1077;117;5
8901;1077;115;5
8902;1077;114;4
8903;1077;113;5
8904;1077;112;4
8905;1077;127;4
8906;1077;125;5
8907;1077;124;5
8908;1077;123;4
8909;1077;121;3
8910;1077;120;5
8911;606;137;3
8912;606;3;3
8913;606;141;5
8914;606;4;5
8915;606;140;2
8916;606;142;4
8917;606;8;3
8918;606;10;1
8919;606;131;4
8920;606;11;4
8921;606;130;3
8922;606;132;5
8923;606;14;5
8924;606;134;4
8925;606;152;2
8926;606;155;5
8927;606;18;4
8928;606;20;4
8929;606;25;5
8930;606;145;2
8931;606;146;3
8932;606;147;2
8933;606;26;3
8934;606;29;2
8935;606;149;5
8936;606;31;3
8937;606;150;4
8938;606;30;3
8939;606;151;2
8940;606;171;1
8941;606;35;3
8942;606;170;2
8943;606;168;3
8944;606;39;2
8945;606;174;1
8946;606;37;2
8947;606;163;2
8948;606;46;3
8949;606;167;1
8950;606;166;3
8951;606;47;3
8952;606;44;4
8953;606;45;2
8954;606;186;1
8955;606;51;2
8956;606;185;1
8957;606;191;1
8958;606;53;3
8959;606;189;1
8960;606;52;2
8961;606;59;1
8962;606;179;1
8963;606;176;1
8964;606;57;2
8965;606;177;3
8966;606;182;1
8967;606;61;5
8968;606;181;1
8969;606;68;4
8970;606;200;1
8971;606;65;3
8972;606;197;1
